LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
26.71260590015132,29.20845383354584,2021-08-28,3157,3536,2.495847933394522,1
25.2080382580383,27.13419753086424,2021-08-30,1400,940,1.9261592728259416,0
24.99000000000001,27.283617681271835,2021-08-31,441,543,2.293617681271826,0
19.57702768929188,21.670000000000016,2021-09-01,984,710,2.0929723107081344,0
20.970384499849832,22.77000000000004,2021-09-02,464,243,1.7996155001502068,0
22.979597249508863,25.078127570789945,2021-09-03,3850,3653,2.0985303212810784,0
20.81097949188861,23.81049198365297,2021-09-04,2697,2721,2.99951249176436,0
24.150340689121222,26.648248076331235,2021-09-05,3697,3618,2.497907387210013,0
25.35077348769163,27.258163815623185,2021-09-06,3896,3705,1.9073903279315552,0
26.96881096524049,29.34674030310812,2021-09-07,3830,3638,2.3779293378676343,1
26.147968348283225,28.177189718571427,2021-09-08,3559,3305,2.0292213702882016,0
26.707664670658723,28.709597040768177,2021-09-09,3777,3466,2.0019323701094542,1
25.468072426575457,27.149247940350776,2021-09-10,3862,3657,1.6811755137753188,0
26.0280436733473,28.41062946138875,2021-09-11,2454,2390,2.3825857880414496,1
25.468001752848405,27.528434868205192,2021-09-12,3826,3654,2.060433115356787,0
25.35584274113688,27.40954949304907,2021-09-13,3876,3675,2.053706751912191,0
25.14710483364727,26.78006038135593,2021-09-14,3820,3636,1.6329555477086617,0
23.350591307981635,25.08632468511148,2021-09-15,3896,3730,1.7357333771298435,0
22.650085612862856,24.970470667339068,2021-09-16,3821,3644,2.320385054476212,0
23.20860804081141,24.97932634929056,2021-09-17,3515,3670,1.7707183084791502,0
23.68157696082136,25.56451057258258,2021-09-18,2096,2385,1.8829336117612243,0
23.092345429490187,24.51844359626803,2021-09-19,3781,3659,1.426098166777841,0
20.778327801485723,22.84809339101894,2021-09-20,3869,3665,2.0697655895332154,0
19.0911446285919,21.40871440654079,2021-09-21,3873,3654,2.31756977794889,0
21.139689985392025,23.03081615876932,2021-09-22,3891,3688,1.891126173377291,0
14.430000000000009,18.390000000000043,2021-09-27,358,219,3.960000000000037,0
19.543256601218705,21.530000000000022,2021-09-28,1096,707,1.9867433987813212,0
19.81218101793324,21.314760894921008,2021-09-29,2273,2972,1.5025798769877667,0
17.70867601778998,19.43742976754437,2021-09-30,1559,1368,1.7287537497543894,0
16.150586982968406,17.700819909502307,2021-10-01,3205,3217,1.5502329265339014,0
16.466649758454135,18.527884832148988,2021-10-02,3845,3536,2.061235073694853,0
15.298782287822904,17.55369044710484,2021-10-03,2388,2366,2.2549081592819373,0
19.529612724757985,21.467676991150466,2021-10-04,3592,3615,1.9380642663924803,0
19.18540106951876,21.47990249187434,2021-10-05,578,279,2.294501422355584,0
17.148941001139693,18.8622241157155,2021-10-06,3012,3616,1.7132831145758054,0
19.5942869151023,21.151641887524278,2021-10-09,1121,858,1.557354972421976,0
12.782969819364997,14.349412032126102,2021-10-10,3860,3720,1.566442212761105,0
12.153730472426156,14.280298694474762,2021-10-11,3835,3672,2.126568222048608,0
9.283714392803622,11.28021900914313,2021-10-12,2701,3006,1.9965046163395077,0
7.406161616161644,9.8524520314476,2021-10-13,3857,3677,2.4462904152859557,0
8.559499753330076,10.778373807599046,2021-10-14,3858,3662,2.2188740542689693,0
11.027289719626202,12.356369876842336,2021-10-15,3873,3671,1.3290801572161328,0
14.915424148606832,15.59335318642052,2021-10-16,3856,3660,0.6779290378136889,0
16.063212549019635,16.413137455288744,2021-10-17,4040,3756,0.3499249062691092,0
13.531335612779172,15.280151553852704,2021-10-18,3860,3651,1.7488159410735324,0
10.91280951702524,13.030052700922292,2021-10-19,2973,3483,2.1172431838970525,0
12.349233598494594,14.27799472626822,2021-10-20,3904,3660,1.928761127773626,0
11.850774248743477,13.586017720895928,2021-10-21,3900,3696,1.735243472152451,0
12.470155279503134,14.4102384830154,2021-10-22,3741,3601,1.9400832035122664,0
11.057134178834094,12.061577349324455,2021-10-23,2317,1652,1.0044431704903634,0
10.95273767923848,11.705031660983968,2021-10-24,539,891,0.7522939817454883,0
14.34850590096121,15.411114793856155,2021-10-25,3842,3658,1.0626088928949464,0
14.81515508441305,15.947242990654232,2021-10-26,1388,1047,1.1320879062411835,0
10.274621217866112,11.711066609552404,2021-10-27,3837,3654,1.4364453916862914,0
9.776880496637384,11.148895646606965,2021-10-28,3867,3683,1.372015149969581,0
13.401129707113006,14.469286086891746,2021-10-29,3863,3665,1.06815637977874,0
12.536855157541655,13.782366062917069,2021-10-30,3853,3655,1.2455109053754114,0
5.849909031838879,7.905906551549039,2021-10-31,658,466,2.05599751971016,0
10.683974385891284,11.584951140065186,2021-11-01,947,754,0.9009767541739038,0
7.650427236315119,9.85332212508408,2021-11-02,828,791,2.202894888768961,0
11.783289487641907,13.280937313851233,2021-11-03,3848,3655,1.4976478262093256,0
11.70558752997606,13.086967380224294,2021-11-04,3878,3665,1.3813798502482353,0
11.970778162558592,13.709670052251546,2021-11-05,3852,3664,1.7388918896929528,0
11.812072597329347,13.055197631899732,2021-11-06,3619,3388,1.2431250345703848,0
12.4136676332367,13.971122666494436,2021-11-07,3878,3677,1.557455033257737,0
11.562225335049623,13.091437731690243,2021-11-08,3848,3694,1.52921239664062,0
10.47145353793694,12.276734230417254,2021-11-09,3899,3709,1.8052806924803144,0
7.280411650485469,10.21268993093424,2021-11-10,1776,882,2.93227828044877,0
11.092596758817953,11.908793354414543,2021-11-11,3905,3704,0.816196595596594,0
11.180903111560877,12.088920592419075,2021-11-12,3840,3633,0.9080174808582004,0
10.680010667298838,11.848695490814643,2021-11-13,3861,3681,1.1686848235158074,0
10.537222222222246,12.088227906264391,2021-11-14,3843,3664,1.5510056840421456,0
9.527581930912344,10.96693105658841,2021-11-15,3833,3667,1.439349125676065,0
6.304729215721809,7.653550247117,2021-11-16,1736,1290,1.3488210313951905,0
7.3075297370282515,8.65232050292272,2021-11-17,3624,3296,1.3447907658944684,0
7.311662114709351,8.59116789544239,2021-11-18,3884,3698,1.2795057807330386,0
6.860350877192996,7.84985432733507,2021-11-19,497,783,0.989503450142074,0
5.589275840978625,8.469538239538268,2021-11-20,3160,3326,2.880262398559643,0
11.446468222043467,11.03451836451839,2021-11-22,2298,1835,-0.4119498575250766,0
12.763310074138728,12.79000000000002,2021-11-24,248,126,0.0266899258612927,0
9.968490827275904,11.14806598407286,2021-11-25,3874,3628,1.1795751567969557,0
9.774964116452304,10.28308335853242,2021-11-26,3829,3615,0.5081192420801166,0
7.2808433333333635,8.849688392365135,2021-11-27,3907,3686,1.568845059031771,0
6.96622695035464,8.41140843822021,2021-11-28,3818,3637,1.44518148786557,0
8.687436230706773,9.089648638474118,2021-11-29,3850,3677,0.4022124077673457,0
7.056340517241414,7.903658536585396,2021-11-30,3211,2958,0.847318019343982,0
8.31610505773299,8.9703717095748,2021-12-01,3838,3655,0.6542666518418105,0
9.846430670585118,10.91043682252065,2021-12-02,3873,3703,1.0640061519355315,0
9.644629246676551,10.712387087899527,2021-12-03,3830,3650,1.0677578412229742,0
8.27870499485658,8.90739081746924,2021-12-04,3921,3708,0.6286858226126597,0
7.176022917831228,8.58853284907767,2021-12-05,3826,3668,1.4125099312464418,0
5.9699718253169936,7.410585354477638,2021-12-06,3862,3658,1.440613529160644,0
3.34853320118932,3.850000000000023,2021-12-07,655,103,0.5014667988107027,0
6.03000000000003,6.912180342128177,2021-12-08,278,329,0.8821803421281471,0
8.088471005917192,9.347410173312694,2021-12-09,3834,3657,1.2589391673955015,0
10.273836494790311,11.27616777308392,2021-12-10,319,187,1.0023312782936085,0
5.3470262709803205,6.701547652648459,2021-12-11,3850,3688,1.354521381668139,0
3.678134157105067,5.14691933055879,2021-12-12,3821,3642,1.4687851734537225,0
4.65192307692311,5.90706235757202,2021-12-13,3871,3696,1.25513928064891,0
4.938424227441312,6.851796959293796,2021-12-15,2514,3020,1.913372731852484,0
1.306337227660275,3.0872500640314526,2021-12-16,3783,3612,1.7809128363711777,0
1.9438495904691249,3.1415026261704004,2021-12-17,3816,3663,1.1976530357012756,0
2.299016608391639,2.9056129712628818,2021-12-18,3860,3679,0.606596362871243,0
4.055127797115893,5.279780994803296,2021-12-19,3852,3665,1.224653197687403,0
2.790608365019032,7.750000000000057,2021-12-25,314,261,4.959391634981025,0
5.532421076538749,6.781504458118827,2021-12-27,1995,2260,1.2490833815800784,0
3.5886413902054035,4.202590918430288,2021-12-28,2972,2851,0.6139495282248846,0
4.061223430724419,5.4111320754717225,2021-12-29,1324,885,1.3499086447473037,0
6.930000000000007,6.210000000000036,2021-12-30,98,62,-0.7199999999999704,0
4.944545454545479,7.180822444273676,2022-01-01,429,290,2.2362769897281964,0
0.0279820295112011,1.0500000000000111,2022-01-02,3706,3670,1.02201797048881,0
0.7801427262014173,1.4099092185306752,2022-01-03,3846,3694,0.6297664923292579,0
1.356732299958123,2.6483545831023934,2022-01-04,3478,3707,1.2916222831442703,0
1.0297501748776154,1.857983526057357,2022-01-05,3892,3708,0.8282333511797415,0
3.774980271810644,4.651787241176996,2022-01-06,3830,3639,0.8768069693663527,0
3.275232177894082,3.909489936586735,2022-01-07,3899,3686,0.634257758692653,0
5.53067749796916,6.650980047555082,2022-01-08,3830,3659,1.1203025495859222,0
3.3025821121779013,2.7835735366453784,2022-01-09,2678,2578,-0.5190085755325229,0
7.709797475378036,8.714246796597426,2022-01-10,3867,3660,1.00444932121939,0
6.781195582144528,7.650188555141451,2022-01-11,3878,3601,0.8689929729969226,0
4.182299898682914,3.6488753315650215,2022-01-12,2651,2617,-0.5334245671178928,0
1.5304947253547032,4.276342915328614,2022-01-13,1534,1875,2.745848189973911,0
5.900878048780521,5.590618499257091,2022-01-15,3090,3138,-0.3102595495234297,0
3.1100000000000136,2.40673888255419,2022-01-16,143,528,-0.7032611174458236,0
1.420000000000016,3.665494699646663,2022-01-17,280,167,2.245494699646647,0
7.182981142939433,8.711372015714753,2022-01-18,1315,688,1.5283908727753204,0
6.059864148644564,7.201159737417987,2022-01-19,2414,770,1.1412955887734224,0
5.781062716141724,7.151563473784073,2022-01-20,3840,3634,1.370500757642349,0
3.0275310021226995,4.209266460450766,2022-01-21,3884,3684,1.1817354583280664,0
5.029667872410421,7.08500546846522,2022-01-22,2248,1715,2.055337596054799,0
5.588752483114852,6.209155930697504,2022-01-23,2246,2625,0.6204034475826523,0
5.028002833733785,6.420288071319289,2022-01-24,3836,3651,1.3922852375855044,0
3.213254938852338,4.780128761003836,2022-01-25,3901,3688,1.5668738221514982,0
4.409542483660155,5.27382455326065,2022-01-26,3845,3668,0.8642820696004954,0
2.2098274431724274,3.5884626608303822,2022-01-27,3581,3421,1.3786352176579548,0
5.590383460949496,6.089242252883994,2022-01-28,3919,3691,0.4988587919344986,0
6.847892784895507,6.0898326183276215,2022-01-29,2763,3151,-0.7580601665678852,0
5.6433333333333735,6.756666666666717,2022-01-30,757,172,1.113333333333344,0
4.7760907859078925,6.468437837621572,2022-01-31,3817,3660,1.6923470517136794,0
3.705555555555596,5.34856391324414,2022-02-01,1305,1762,1.643008357688544,0
5.779609214315127,6.587247706422053,2022-02-02,714,752,0.8076384921069257,0
0.1797148497477873,1.850344158582899,2022-02-03,3915,3720,1.6706293088351116,0
1.0639734197731272,1.7757121716611506,2022-02-04,3952,3739,0.7117387518880234,0
2.6772558922559275,3.523705815279396,2022-02-05,3878,3659,0.8464499230234686,0
0.2161685931773637,1.148335540254273,2022-02-06,3956,3723,0.9321669470769092,0
7.530995267460232,8.471079662605462,2022-02-07,3836,3644,0.9400843951452292,0
4.354560764679127,5.525474666946428,2022-02-08,3874,3679,1.1709139022673014,0
7.314822239031792,6.969153817688445,2022-02-09,3846,3651,-0.3456684213433467,0
8.31074711974866,7.853256026296587,2022-02-10,3823,3676,-0.4574910934520728,0
7.059334590799571,7.534851748899726,2022-02-11,3522,3389,0.4755171581001551,0
7.311742424242452,8.280323883007371,2022-02-12,3841,3641,0.9685814587649196,0
6.705031236379528,7.532603373955642,2022-02-13,3897,3724,0.827572137576114,0
5.939871385270772,7.4721520359189,2022-02-14,3843,3638,1.5322806506481284,0
4.780891947954019,6.3510601683205845,2022-02-15,3903,3656,1.5701682203665657,0
8.972839529235968,11.02165298944904,2022-02-16,1339,939,2.048813460213072,0
5.084937023239348,7.34915000661991,2022-02-17,2371,2255,2.264212983380561,0
2.710207030407628,4.970831920839278,2022-02-18,3833,3651,2.26062489043165,0
4.850464126037918,6.212733225483432,2022-02-19,3845,3661,1.3622690994455136,0
2.9098232769502905,4.848136511375972,2022-02-20,1871,1730,1.9383132344256813,0
4.2032639791938005,5.976491904394779,2022-02-21,222,742,1.7732279252009784,0
5.2130092957303,6.517395932634295,2022-02-22,2624,3374,1.3043866369039945,0
6.707263479145511,8.70738697045216,2022-02-23,1535,1576,2.000123491306648,0
0.2773187876821905,1.4193965474844017,2022-02-24,3688,3668,1.142077759802211,0
1.714750275587245,3.300459404494979,2022-02-25,3754,3642,1.585709128907734,0
2.5329486345904044,3.851402192935483,2022-02-26,3832,3673,1.3184535583450785,0
3.9085002751788926,5.972732360583674,2022-02-27,3983,3659,2.064232085404781,0
8.215224301461195,9.712342158859505,2022-03-01,3911,3687,1.4971178573983082,0
8.472888999008944,9.909292427416975,2022-03-02,3845,3644,1.436403428408033,0
6.921953125000015,5.814809222276367,2022-03-03,731,1515,-1.1071439027236476,0
11.46896520146523,14.206695213197552,2022-03-04,2954,3603,2.7377300117323227,0
8.20811802232859,10.092252713495832,2022-03-05,2422,2603,1.884134691167244,0
5.587899223626156,7.7086219643682705,2022-03-06,2979,3432,2.1207227407421145,0
3.210129114529406,5.591394947291924,2022-03-07,3827,3676,2.381265832762518,0
4.350631344116028,6.136319783197878,2022-03-08,3786,3682,1.7856884390818504,0
2.4101057701388484,4.5913773153548565,2022-03-09,3897,3657,2.181271545216008,0
3.346206127479777,5.140402912911164,2022-03-10,3889,3702,1.7941967854313865,0
4.801344271732903,6.279193735498862,2022-03-11,3458,3623,1.477849463765959,0
3.5322824277281946,5.351155857260823,2022-03-12,3851,3697,1.818873429532628,0
5.208944634313093,6.779155747836866,2022-03-13,3522,3184,1.5702111135237722,0
6.59067485787643,8.589046359139573,2022-03-14,3842,3672,1.998371501263143,0
8.713001710376316,10.348417712593454,2022-03-15,3846,3689,1.6354160022171378,0
11.776184873949612,13.532263481992938,2022-03-17,3767,3715,1.7560786080433264,0
8.086971518987378,10.09034588533957,2022-03-18,2265,3201,2.003374366352192,0
7.28313586459289,9.530079952028808,2022-03-19,3441,3571,2.246944087435918,0
8.212410339256898,10.208616379004228,2022-03-21,2584,2945,1.9962060397473296,0
9.473677657366864,10.852792835258091,2022-03-22,3810,3669,1.3791151778912258,0
11.59373831775704,14.033437178306336,2022-03-23,3622,3671,2.439698860549296,0
7.278746478873271,9.590354621755353,2022-03-24,3858,3667,2.311608142882082,0
10.77608528988983,12.535017925100666,2022-03-25,3828,3596,1.7589326352108363,0
8.69794638069709,11.934601579325223,2022-03-26,2194,2898,3.2366551986281333,0
12.466910332475122,14.02931964885103,2022-03-27,3783,3673,1.5624093163759092,0
13.053886127428855,14.080376862401446,2022-03-29,295,618,1.0264907349725902,0
8.71415235716519,10.905754072517109,2022-03-30,1187,1500,2.1916017153519167,0
9.033235581622703,10.370000000000005,2022-03-31,440,197,1.3367644183772995,0
12.529792006525314,14.589200668896352,2022-04-17,3831,3679,2.0594086623710397,0
12.207281146252004,13.85185395189005,2022-04-18,3901,3659,1.644572805638047,0
14.571352833638048,15.558147521569987,2022-04-19,817,1121,0.9867946879319388,0
14.702642117766889,16.90502252947354,2022-04-20,3669,3729,2.2023804117066543,0
14.281667233752996,16.592045387213403,2022-04-21,3828,3510,2.310378153460407,0
16.28736763450045,18.530803774538743,2022-04-22,3588,3735,2.2434361400382947,0
5.282405063291167,6.709693283976769,2022-04-23,977,389,1.427288220685602,0
12.973709995449743,15.032401489295712,2022-04-24,3858,3677,2.058691493845968,0
11.647159301893836,13.53122427823564,2022-04-25,3889,3720,1.884064976341806,0
12.817514346954315,14.84368632096968,2022-04-26,3673,3214,2.026171974015364,0
14.281117503595786,16.58902499611867,2022-04-27,3908,3672,2.307907492522885,0
14.966139833913775,17.092662531716982,2022-04-28,3858,3671,2.126522697803207,0
13.466023290386552,16.350128151260513,2022-04-29,3909,3680,2.884104860873961,0
13.775240836110289,16.02878187428944,2022-04-30,3867,3686,2.2535410381791507,0
14.40911635618846,16.777419199228174,2022-05-01,3822,3671,2.3683028430397126,0
16.029063614186548,18.02028731604766,2022-05-02,3664,3580,1.991223701861113,0
16.352321727797452,18.59115587729191,2022-05-03,3890,3676,2.2388341494944584,0
14.093179487179516,15.860434521576,2022-05-04,3904,3688,1.7672550343964843,0
15.028915603532909,17.532998618353616,2022-05-05,3853,3657,2.5040830148207096,0
13.095997088791876,15.813247650322753,2022-05-06,2418,1866,2.717250561530877,0
17.349373776908045,19.652809973813092,2022-05-07,3334,3263,2.30343619690505,0
19.406526879143744,21.09112960512575,2022-05-08,3433,3701,1.6846027259820069,0
16.90962169280501,19.25745311902032,2022-05-09,3635,3733,2.3478314262153117,0
13.91210114557141,16.591983551040197,2022-05-10,3794,3646,2.679882405468786,0
14.059618002861749,16.90849065880044,2022-05-11,3963,3784,2.84887265593869,0
11.467671880683913,14.20891067216985,2022-05-12,3866,3673,2.7412387914859373,0
11.279376368876116,13.648411990160792,2022-05-13,3885,3704,2.3690356212846773,0
16.061466096518053,18.095038887579584,2022-05-14,3836,3670,2.0335727910615304,0
16.31173530131292,17.691225192569128,2022-05-15,3257,1933,1.3794898912562097,0
20.027426219126063,22.35003048358044,2022-05-16,3814,3659,2.3226042644543767,0
19.713063929313964,21.91016318205004,2022-05-17,3780,3657,2.197099252736073,0
20.026120753852336,22.213957828268622,2022-05-18,3887,3683,2.18783707441629,0
19.350982407590447,21.77921897810219,2022-05-19,3800,3634,2.428236570511743,0
15.970706930693094,18.352087288866983,2022-05-20,3837,3772,2.3813803581738924,0
18.710869766365988,20.53046410667219,2022-05-21,3208,3673,1.8195943403062032,0
16.821496751784935,19.40963831565983,2022-05-22,3589,3731,2.5881415638748955,0
16.05165143205366,18.70640783254562,2022-05-23,2367,2682,2.6547564004919586,0
17.053868701064076,19.941729509465137,2022-05-24,3469,3155,2.887860808401061,0
18.682403906460028,19.030754310344854,2022-05-25,3832,2406,0.3483504038848259,0
20.59148295654214,23.210415462924782,2022-05-26,3836,3662,2.6189325063826416,0
21.470877911993128,23.412650663942827,2022-05-27,4056,3711,1.9417727519496992,0
18.80256594724223,20.852249766136595,2022-05-28,1534,750,2.0496838188943656,0
18.64558168918267,20.09421932786625,2022-05-29,2684,2503,1.4486376386835786,0
19.78190255017091,21.85255747494135,2022-05-30,3795,3662,2.070654924770441,0
16.707163038777608,19.15296883254098,2022-05-31,3698,3663,2.4458057937633733,0
18.145628363027665,20.281318295055115,2022-06-01,3717,3700,2.13568993202745,0
18.46839094159717,20.9096211892545,2022-06-02,3820,3688,2.44123024765733,0
20.356872030149123,22.711683337399396,2022-06-03,3850,3694,2.354811307250269,0
19.67833662194163,21.53170077364612,2022-06-04,3856,3456,1.8533641517044896,0
19.471903221061943,20.7132434496983,2022-06-05,2494,3072,1.241340228636357,0
22.647854687874727,24.77845430884905,2022-06-06,3830,3652,2.1305996209743228,0
23.08917910986083,25.350748808713405,2022-06-07,3858,3653,2.2615696988525755,0
25.5302601855587,27.411314548524235,2022-06-08,3861,3660,1.881054362965536,0
21.5665610157992,24.33564102564104,2022-06-09,2524,1530,2.76908000984184,0
24.06897034135425,27.21517697753158,2022-06-10,2122,2040,3.1462066361773253,0
27.30762859633829,28.91013373860187,2022-06-11,3028,3615,1.6025051422635812,1
26.778042298202337,28.27963830935822,2022-06-12,3895,3727,1.5015960111558826,0
28.215777876697118,30.27748398975344,2022-06-13,3819,3636,2.061706113056328,1
23.776180386708365,26.351888656341597,2022-06-14,3880,3680,2.5757082696332283,0
22.64804759844228,25.282884895580363,2022-06-15,3835,3661,2.6348372971380805,0
22.70302292669124,24.70913179296605,2022-06-16,3768,3654,2.006108866274811,0
24.93068743286791,25.27387940122289,2022-06-17,1745,1529,0.3431919683549793,0
26.03180872226475,27.560193966591903,2022-06-18,2415,3060,1.5283852443271542,0
20.850000000000023,22.270000000000035,2022-06-19,510,99,1.4200000000000124,0
19.08764674421717,21.650703973272936,2022-06-20,3776,3646,2.5630572290557616,0
20.646924172303347,22.407461954262,2022-06-21,3111,3702,1.76053778195865,0
26.471472464906277,27.90887017611397,2022-06-23,3691,3562,1.4373977112077014,0
24.18923520485587,25.77596638655463,2022-06-24,2194,2897,1.5867311816987597,0
27.174732287723124,25.936183351742173,2022-06-25,1647,1870,-1.2385489359809512,0
24.413523908523924,25.30116951379765,2022-06-26,741,192,0.8876456052737218,0
22.90837837837841,25.21500803240905,2022-06-27,1641,2492,2.3066296540306404,0
25.96617982392845,28.07915503043328,2022-06-28,3885,3710,2.112975206504828,0
28.587450774297597,30.528262980445053,2022-06-29,3824,3639,1.9408122061474595,1
22.772352941176507,27.41153289076647,2022-06-30,342,402,4.639179949589963,0
27.148981153920424,29.276672869247385,2022-07-01,3838,3641,2.1276917153269608,1
25.465601252893943,27.20941535198201,2022-07-03,3563,3596,1.7438140990880662,0
25.20811901633194,27.469483128176883,2022-07-04,3668,3577,2.2613641118449443,0
24.472752517051017,26.709061995106897,2022-07-06,3822,3639,2.23630947805588,0
22.53101877746705,24.97026351931333,2022-07-07,3851,3692,2.4392447418462844,0
26.032832402234632,28.531953508210712,2022-07-08,3802,3666,2.49912110597608,1
26.20935996696608,27.967815358749966,2022-07-09,3884,3596,1.7584553917838903,0
26.66767615760717,27.81433618548167,2022-07-10,1101,1074,1.1466600278744998,0
28.906411276948635,30.64777164232283,2022-07-11,3160,2852,1.7413603653741951,1
28.53018423746164,30.8507105758374,2022-07-12,2332,1807,2.3205263383757604,1
29.56169244453234,31.02824302934371,2022-07-13,3085,3218,1.466550584811369,1
26.21000000000004,27.277989994640016,2022-07-15,459,1582,1.06798999463998,0
28.650666746900992,31.15072490587716,2022-07-16,3833,3725,2.50005815897617,1
27.214868735083563,28.813022378677413,2022-07-17,1186,1916,1.59815364359385,1
24.132850356294583,26.170000000000016,2022-07-19,334,109,2.0371496437054297,0
24.973696599825654,26.90147356580431,2022-07-22,797,319,1.9277769659786517,0
27.708272105396546,29.349041801711955,2022-07-24,3094,3310,1.640769696315413,1
25.646054243219638,27.210506948304644,2022-07-27,2077,2778,1.56445270508501,0
23.03477512493061,23.47768115942031,2022-07-29,537,166,0.4429060344896953,0
22.097833125778354,23.19741818181823,2022-07-31,501,318,1.0995850560398743,0
25.409693539480987,27.90889300193904,2022-08-02,2967,3410,2.499199462458055,0
22.41711715190366,24.46687209662437,2022-08-05,3073,3330,2.049754944720714,0
24.350884964022026,26.03163608267336,2022-08-06,3241,3302,1.6807511186513366,0
27.527831010452974,29.281925941249494,2022-08-07,1546,1654,1.7540949307965157,1
25.967536751523877,27.972998448409644,2022-08-08,1199,1131,2.005461696885771,0
25.67919406150588,27.584335590669745,2022-08-10,1738,2061,1.90514152916386,0
26.350480560998268,28.350367698394248,2022-08-12,3034,2744,1.99988713739598,1
22.65354305200344,24.92500000000001,2022-08-15,654,817,2.271456947996569,0
25.84789061849664,28.09191239405896,2022-08-16,3843,3631,2.24402177556232,0
26.970479219212653,28.532226005533097,2022-08-17,3117,1937,1.5617467863204446,1
22.528400435255723,24.536192375886536,2022-08-21,1972,2371,2.0077919406308133,0
21.67099816327828,23.59535353874014,2022-08-22,2911,3573,1.924355375461861,0
25.47858328052085,27.710936865423697,2022-08-23,3856,3616,2.232353584902846,0
24.40863026521066,26.7114691774034,2022-08-24,3838,3661,2.3028389121927404,0
25.312311463440064,27.208376802700247,2022-08-25,1782,1850,1.8960653392601827,0
26.35309383298908,28.40772201665126,2022-08-26,3818,3643,2.0546281836621816,1
25.711239969592054,27.670000000000037,2022-08-27,3762,3719,1.95876003040798,0
25.21384327536873,27.52734517593091,2022-08-28,3821,3634,2.3135019005621764,0
26.08995910020457,28.480076192267912,2022-08-29,3893,3685,2.3901170920633383,1
27.282648247978425,29.469728481455583,2022-08-30,3814,3647,2.187080233477157,1
27.02729978405786,29.2793280674601,2022-08-31,3833,3567,2.25202828340224,1
27.08656492423699,29.410311178405504,2022-09-01,3823,3664,2.3237462541685154,1
26.307975180872987,28.209990252979534,2022-09-02,3500,3610,1.902015072106547,0
23.772038001041143,23.278609323190977,2022-09-03,2209,930,-0.4934286778501686,0
26.30076218691087,28.819798264868844,2022-09-04,2495,2103,2.519036077957974,1
25.284589661690895,27.139429163526817,2022-09-05,3882,3660,1.8548395018359187,0
26.593377756239427,28.970024229655003,2022-09-06,3821,3636,2.376646473415576,1
26.207729770703093,28.34900035995269,2022-09-07,3863,3697,2.141270589249597,1
22.97055315225873,25.311643322406244,2022-09-11,3356,3219,2.3410901701475133,0
22.78253747674802,25.029534681722296,2022-09-13,2777,2954,2.246997204974278,0
21.78149352490784,23.78052133669093,2022-09-14,3290,2884,1.999027811783094,0
22.09193148721749,24.64961900309713,2022-09-15,3828,3659,2.5576875158796355,0
22.348736261121942,24.59214319541918,2022-09-16,3855,3653,2.243406934297237,0
21.850587600431712,24.090073821426948,2022-09-17,3849,3672,2.239486220995236,0
19.65093182734979,22.21140712853864,2022-09-18,3856,3639,2.560475301188852,0
20.711462892119396,22.848310593285312,2022-09-19,3216,3392,2.1368477011659195,0
21.779278776104924,23.090059475968545,2022-09-23,2138,2384,1.310780699863621,0
21.78095299391895,23.65025507756284,2022-09-24,3858,3671,1.869302083643884,0
22.20938161875949,24.407018481085817,2022-09-25,3845,3556,2.197636862326327,0
21.595375886524845,23.090529992494695,2022-09-26,3296,3540,1.4951541059698528,0
24.648282873124437,26.409136226241145,2022-09-27,3831,3504,1.760853353116712,0
21.911203309692716,23.151091160221025,2022-09-28,2639,2755,1.2398878505283122,0
20.522059701492577,22.97622274602241,2022-09-29,1478,2427,2.454163044529839,0
20.46984052695444,22.030135064935077,2022-09-30,3089,3694,1.5602945379806314,0
21.15002464788737,23.21049056776142,2022-10-01,3764,3654,2.060465919874048,0
22.18219632867629,24.259207254643872,2022-10-02,3593,3670,2.0770109259675813,0
21.97243616287097,23.09107587191521,2022-10-03,2202,2344,1.1186397090442384,0
18.96923441487425,20.755011949470862,2022-10-05,2226,1749,1.7857775345966118,0
15.85166284779053,17.714000000000034,2022-10-07,402,264,1.862337152209504,0
17.563217726396946,19.913838464614177,2022-10-08,1364,1507,2.3506207382172306,0
16.021506326092183,17.40173762945918,2022-10-09,879,525,1.3802313033669975,0
17.70615384615389,19.370000000000005,2022-10-10,818,353,1.6638461538461158,0
18.0923357363543,19.562153628918438,2022-10-11,2535,3134,1.4698178925641336,0
18.53049857712012,19.760181451612937,2022-10-12,2919,3266,1.22968287449282,0
18.41306137913617,20.08878524517314,2022-10-13,3259,3478,1.675723866036968,0
17.08664550833785,18.967435609731247,2022-10-14,3652,3722,1.8807901013933976,0
19.55477559992676,20.771394460362966,2022-10-15,1810,2011,1.2166188604362098,0
14.678473609129847,14.83000000000004,2022-10-16,529,98,0.1515263908701936,0
14.529617286605047,16.021751968503967,2022-10-17,3769,2938,1.4921346818989196,0
15.77696032440169,17.358526833156233,2022-10-18,3577,3407,1.581566508754543,0
16.473456069070618,17.98146770624804,2022-10-19,3674,3748,1.5080116371774217,0
15.469219851980876,16.591186362131776,2022-10-20,3859,3658,1.1219665101508998,0
14.707721166285245,15.911177358490608,2022-10-21,2762,3203,1.2034561922053657,0
16.280612456031466,18.029460145653783,2022-10-22,2448,3220,1.7488476896223162,0
11.470000000000027,17.447466797148074,2022-10-23,1081,1335,5.977466797148047,0
